,Is_Holiday,Holiday_Type,OneHourSlot,Month,Year,Weekday,Residual_lag_1,Residual_lag_2,Residual_lag_24,Residual_lag_168,Residual_lag_336,Residual_lag_504,Residual_lag_672,Pred,Actual
2105,0,0,4,7,2023,5,2.3969784459976395,2.036738999422574,-3.500717080246787,3.373999430221588,5.3086493895102365,3.007312462921881,1.6481428524538018,-62.0,2.621312366109059
2106,0,0,5,7,2023,5,2.621312366109059,2.3969784459976395,-1.4740039660232327,7.236631887579236,3.771263845635751,0.0879835451489583,7.5576358155895775,-54.0,-1.7556913497674316
2107,0,0,6,7,2023,5,-1.7556913497674316,2.621312366109059,3.459895038804092,8.255296089198893,5.111207850677076,6.960363945463172,2.149348795696362,-40.0,10.46976395209328
2108,0,0,7,7,2023,5,10.46976395209328,-1.7556913497674316,8.672732867016961,-1.4089714351316118,-3.913901221910365,-1.1811369584762303,-1.1932239141978869,-31.0,4.951627840673545
2109,0,0,8,7,2023,5,4.951627840673545,10.46976395209328,-7.397784321008821,-8.109475115584395,9.0153020098821,-13.632820715205677,-14.410968048405664,-29.0,-12.203995405573068
2110,0,0,9,7,2023,5,-12.203995405573068,4.951627840673545,-3.76952802567547,-27.142643837517483,-64.59842529084196,-40.775666715968825,-36.6397811822384,-73.0,-7.254006129563251
2111,0,0,10,7,2023,5,-7.254006129563251,-12.203995405573068,28.20246480253435,-21.449983896924515,-23.79319487020961,-3.8919370496420527,0.4725870704637387,-70.0,-9.391708512225785
2112,0,0,11,7,2023,5,-9.391708512225785,-7.254006129563251,6.086042273976688,12.442741750238916,-30.293835064092093,-0.3704011474089128,-15.040401581649832,-57.0,-5.332101596858685
2113,0,0,12,7,2023,5,-5.332101596858685,-9.391708512225785,10.799965061476158,-4.097501520373157,-17.361057132742893,-2.099107452932984,7.652646922708577,-46.0,8.677337725987996
2114,0,0,13,7,2023,5,8.677337725987996,-5.332101596858685,10.07858648014961,12.056598465378537,-23.598585590372608,2.1840376767114265,-16.048926874946034,-41.0,14.916949889285185
2115,0,0,14,7,2023,5,14.916949889285185,8.677337725987996,-2.5616687079069465,4.58828321961164,-4.322824620405115,1.6751970304748909,-7.88406935354903,-41.0,0.3222730135636382
2116,0,0,15,7,2023,5,0.3222730135636382,14.916949889285185,-9.998035636308998,-5.288559318687106,3.919769826315971,-14.044153762367364,5.791080250171561,-42.0,7.743003025866656
2117,0,0,16,7,2023,5,7.743003025866656,0.3222730135636382,7.829152728073623,2.285640274292035,-3.491105163778016,-10.240350280082758,-10.215371339234936,-42.0,-4.367700024398239
2118,0,0,17,7,2023,5,-4.367700024398239,7.743003025866656,-27.5131082592424,-8.030365085481485,-18.630380569620023,8.568414078440284,25.516607293291976,-44.0,-5.627011551930224
2119,0,0,18,7,2023,5,-5.627011551930224,-4.367700024398239,-5.769930761127938,-12.063561136066234,15.45381259895032,22.11622937578765,5.255591881392576,-65.0,-21.89961697057622
2120,0,0,19,7,2023,5,-21.89961697057622,-5.627011551930224,20.517911170250382,5.074925770387821,83.88915159104369,-8.842786851234543,-8.5869420819295,-69.0,1.8118536975974848
2121,0,0,20,7,2023,5,1.8118536975974848,-21.89961697057622,12.55109335356319,-32.18550152679417,81.06425612448248,67.1687730756178,-21.83523905587237,-81.0,7.077870800434702
2122,0,0,21,7,2023,5,7.077870800434702,1.8118536975974848,-10.4747465831582,9.970772590462218,29.66435298623124,55.66916027266831,41.17789028403711,-71.0,-14.85983306638117
2123,0,0,22,7,2023,5,-14.85983306638117,7.077870800434702,-12.607337903419442,37.00505149909649,30.703247392775225,-5.013598989151433,39.57870169967912,-62.0,39.38556330839938
2124,0,0,23,7,2023,5,39.38556330839938,-14.85983306638117,3.5897364982315096,4.744611215518368,16.630277567805464,-13.762747456219827,3.606094592649839,-64.0,9.812052103130696
2125,0,0,24,7,2023,5,9.812052103130696,39.38556330839938,-15.504250117817826,26.22621297473068,0.0151625371209149,4.143697413677458,20.839274651524946,-54.0,21.94507258456946
2126,0,0,1,7,2023,6,21.94507258456946,9.812052103130696,-0.4497547838803584,11.96209827271121,3.2030185053687887,7.165832946731392,5.038172751485,-56.0,13.48556117089116
2127,0,0,2,7,2023,6,13.48556117089116,21.94507258456946,2.036738999422574,14.579068172593807,0.7777419474367733,4.431465545542977,6.35291107597164,-60.0,12.952656450257578
2128,0,0,3,7,2023,6,12.952656450257578,13.48556117089116,2.3969784459976395,15.514574931569667,2.5958068246051624,6.181476942843005,7.563788305677193,-62.0,14.178045592745022
2129,0,0,4,7,2023,6,14.178045592745022,12.952656450257578,2.621312366109059,16.33160947130078,4.397274003638863,7.665719406602804,8.77552107544512,-62.0,15.21429599137511
2130,0,0,5,7,2023,6,15.21429599137511,14.178045592745022,-1.7556913497674316,12.42855169407673,4.176428732541275,6.715255396179963,4.739002983237739,-55.0,14.090832604267504
2131,0,0,6,7,2023,6,14.090832604267504,15.21429599137511,10.46976395209328,7.150134487609911,-0.550307617615232,2.694655105275558,6.018394959060949,-40.0,9.549665025574654
2132,0,0,7,7,2023,6,9.549665025574654,14.090832604267504,4.951627840673545,-2.614943907595986,16.128354288442353,5.133029421215028,25.740502929632363,-32.0,-5.63121266537555
2133,0,0,8,7,2023,6,-5.63121266537555,9.549665025574654,-12.203995405573068,-19.49119121114868,-30.755314479092384,-15.777331654770611,-8.186333248444598,-32.0,-19.863288619375687
2134,0,0,9,7,2023,6,-19.863288619375687,-5.63121266537555,-7.254006129563251,-85.49205472013767,-107.68262263624231,-72.73420630182117,-92.52470491601292,-77.0,-98.72646643964202
2135,0,0,10,7,2023,6,-98.72646643964202,-19.863288619375687,-9.391708512225785,-45.53643337584434,-45.65229888196219,-26.67996463180139,-32.01234385302006,-73.0,-45.66972955135403
2136,0,0,11,7,2023,6,-45.66972955135403,-98.72646643964202,-5.332101596858685,-7.920775657751889,-9.522775629122286,-6.661085242094259,6.871249399743029,-62.0,-8.459276674360751
2137,0,0,12,7,2023,6,-8.459276674360751,-45.66972955135403,8.677337725987996,-1.5284213182548712,-9.925224653563376,-15.079950038658808,-12.388364219792416,-51.0,-7.203151347469976
2138,0,0,13,7,2023,6,-7.203151347469976,-8.459276674360751,14.916949889285185,-15.363906638088189,-6.149731732263021,-4.122476723108257,-4.309896790978314,-44.0,10.55878865239307
2139,0,0,14,7,2023,6,10.55878865239307,-7.203151347469976,0.3222730135636382,7.470519813492025,-0.7863191056555294,-13.115868980188251,5.667143542183524,-46.0,-10.643241929897975
2140,0,0,15,7,2023,6,-10.643241929897975,10.55878865239307,7.743003025866656,26.001642782199887,22.82173778689259,-1.4130641294729571,3.9912329736538936,-46.0,15.988433986154895
2141,0,0,16,7,2023,6,15.988433986154895,-10.643241929897975,-4.367700024398239,1.9124136471866533,12.401905563527444,-1.7535181007621643,-2.654509846199084,-47.0,-15.071452639372929
2142,0,0,17,7,2023,6,-15.071452639372929,15.988433986154895,-5.627011551930224,22.838454515478368,15.88725741571237,33.84267353919862,16.500029412066773,-49.0,33.68927942923632
2143,0,0,18,7,2023,6,33.68927942923632,-15.071452639372929,-21.89961697057622,-29.94555582218806,-18.30513858289545,-4.386082933026266,-0.9233617300020996,-70.0,14.38939191074408
2144,0,0,19,7,2023,6,14.38939191074408,33.68927942923632,1.8118536975974848,-40.10917539157647,-19.02377683236942,-24.680935767448283,-42.729265628522285,-72.0,-2.9864895435777044
2145,0,0,20,7,2023,6,-2.9864895435777044,14.38939191074408,7.077870800434702,-17.839639194739192,-4.332532221304554,-32.38926257076962,-36.54543446747089,-82.0,-22.52392147071445
2146,0,0,21,7,2023,6,-22.52392147071445,-2.9864895435777044,-14.85983306638117,13.496289014211598,-29.58573544104008,3.432196442172632,-25.675282382918308,-72.0,-21.30205432319207
2147,0,0,22,7,2023,6,-21.30205432319207,-22.52392147071445,39.38556330839938,7.363115624625195,13.241216709901307,16.7742318071331,22.96606612614316,-63.0,-13.516953106114386
2148,0,0,23,7,2023,6,-13.516953106114386,-21.30205432319207,9.812052103130696,19.984806693002547,1.2219892505028938,6.0209824911441245,-3.494971268018773,-65.0,-5.700421056900922
2149,0,0,24,7,2023,6,-5.700421056900922,-13.516953106114386,21.94507258456946,2.085015128443686,6.418167958075571,7.199064576954044,11.69730863608099,-54.0,5.315279643381359
2150,0,0,1,7,2023,0,5.315279643381359,-5.700421056900922,13.48556117089116,0.8241920117042767,4.500781763980797,3.616146685844938,5.425916287259035,-58.0,10.193094512510603
2151,0,0,2,7,2023,0,10.193094512510603,5.315279643381359,12.952656450257578,-1.1543694215217144,3.0360569080410684,0.8173655358002705,2.96640833689969,-61.0,4.0376338307280975
2152,0,0,3,7,2023,0,4.0376338307280975,10.193094512510603,14.178045592745022,-2.644811627035644,1.7723377083438976,-0.2344094475743503,1.5816941556952742,-62.0,3.006364104629803
2153,0,0,4,7,2023,0,3.006364104629803,4.0376338307280975,15.21429599137511,-3.996286133363903,0.4475541474072599,-1.3998642976081754,0.2114148230910189,-62.0,2.145284982236745
2154,0,0,5,7,2023,0,2.145284982236745,3.006364104629803,14.090832604267504,-7.4352381504390195,-5.024437217509181,-5.810301417679348,-3.265120076353256,-56.0,0.7397005531720282
2155,0,0,6,7,2023,0,0.7397005531720282,2.145284982236745,9.549665025574654,-7.472774699538242,-4.053694754189657,-6.12048809662069,-6.023840883203455,-40.0,3.2413810628741544
2156,0,0,7,7,2023,0,3.2413810628741544,0.7397005531720282,-5.63121266537555,10.88610679055651,3.054432931024948,-5.490551882536238,25.6603809314564,-27.0,14.353631430838163
2157,0,0,8,7,2023,0,14.353631430838163,3.2413810628741544,-19.863288619375687,12.637302158346088,8.55193122477364,-8.663503779610146,-4.5351411543932585,-17.0,26.93939488027464
2158,0,0,9,7,2023,0,26.93939488027464,14.353631430838163,-98.72646643964202,61.96425732919819,27.37747418592967,53.47907429556628,63.27809974043285,-60.0,15.19672828915509
2159,0,0,10,7,2023,0,15.19672828915509,26.93939488027464,-45.66972955135403,28.957371671305907,15.044007590861654,23.877936809959664,15.377663129218972,-57.0,-0.4277426180085797
2160,0,0,11,7,2023,0,-0.4277426180085797,15.19672828915509,-8.459276674360751,-5.4909147437684,16.664421132700667,15.229794300454287,2.149340429541013,-42.0,32.25820598509368
2161,0,0,12,7,2023,0,32.25820598509368,-0.4277426180085797,-7.203151347469976,17.481052007614323,10.758515228812117,25.10734832328088,13.351273797317546,-37.0,18.46402668540765
2162,0,0,13,7,2023,0,18.46402668540765,32.25820598509368,10.55878865239307,14.415430398775698,25.47183813032693,-3.7383991984821847,-7.534420966556574,-32.0,5.360458291538024
2163,0,0,14,7,2023,0,5.360458291538024,18.46402668540765,-10.643241929897975,-18.22334309568261,-19.50424289046127,10.244881535790554,-1.827099361469493,-31.0,2.0148516961496625
2164,0,0,15,7,2023,0,2.0148516961496625,5.360458291538024,15.988433986154895,-19.959285297946643,-22.52091946904467,0.8304390870859066,9.754102228576912,-34.0,-16.612050424562113
2165,0,0,16,7,2023,0,-16.612050424562113,2.0148516961496625,-15.071452639372929,-15.81023785243422,-9.018642904553438,-16.044299622690907,-19.647014085592865,-32.0,-13.14133060551103
2166,0,0,17,7,2023,0,-13.14133060551103,-16.612050424562113,33.68927942923632,10.779609448697812,-16.45965321671985,-1.956057970349533,-17.84789462257234,-32.0,4.11155987498303
2167,0,0,18,7,2023,0,4.11155987498303,-13.14133060551103,14.38939191074408,0.23769371826927,27.476509417328217,-28.851947218251667,-14.54150731714904,-34.0,-16.637880590265873
2168,0,0,19,7,2023,0,-16.637880590265873,4.11155987498303,-2.9864895435777044,-12.197606264590164,-19.011972934668123,-29.50117911711216,-10.90549657560733,-43.0,-32.93449353686254
2169,0,0,20,7,2023,0,-32.93449353686254,-16.637880590265873,-22.52392147071445,23.3436335870084,19.958400697168216,-12.2576686610429,22.65423051433781,-63.0,-45.91025150476799
2170,0,0,21,7,2023,0,-45.91025150476799,-32.93449353686254,-21.30205432319207,-7.711274607110994,29.213329062368487,31.91646389208056,4.761033637054766,-55.0,37.41348758979417
2171,0,0,22,7,2023,0,37.41348758979417,-45.91025150476799,-13.516953106114386,-12.042495135950643,-23.983915981734803,-2.22579882207566,-12.303315182643964,-48.0,20.37096363870037
2172,0,0,23,7,2023,0,20.37096363870037,37.41348758979417,-5.700421056900922,-9.424745437644596,1.6424101438371397,5.345674438222105,26.37477476495839,-47.0,-30.13558781127336
2173,0,0,24,7,2023,0,-30.13558781127336,20.37096363870037,5.315279643381359,-5.225924046799676,-3.538813841017898,-1.0063004678995495,-5.578251477826825,-49.0,-6.187049242279535
2174,0,0,1,7,2023,1,-6.187049242279535,-30.13558781127336,10.193094512510603,-3.9964479316391817,-9.454988732687376,-4.926852586542111,-7.460533492308301,-58.0,-4.707069471807188
2175,0,0,2,7,2023,1,-4.707069471807188,-6.187049242279535,4.0376338307280975,-4.7679751912383,-8.127500971913264,-4.957456372742641,-5.229898122315767,-62.0,-2.804969485209781
2176,0,0,3,7,2023,1,-2.804969485209781,-4.707069471807188,3.006364104629803,-4.521275843023688,-7.871398604306734,-4.684556313990626,-5.090703929673943,-63.0,-3.301657025713922
2177,0,0,4,7,2023,1,-3.301657025713922,-2.804969485209781,2.145284982236745,-4.472778625703391,-7.778782075448717,-4.938388047157318,-5.218864421357552,-63.0,-4.001360105975394
2178,0,0,5,7,2023,1,-4.001360105975394,-3.301657025713922,0.7397005531720282,-3.308050375685184,-9.790787308463948,-5.776214859421785,-3.42640037535486,-55.0,-4.165215594579351
2179,0,0,6,7,2023,1,-4.165215594579351,-4.001360105975394,3.2413810628741544,4.664916439101518,-9.461434614410578,-7.646464336723234,-3.495552626013932,-39.0,-6.370314211466663
2180,0,0,7,7,2023,1,-6.370314211466663,-4.165215594579351,14.353631430838163,-6.022839069970772,3.053642125719904,-6.505008457271416,-5.445711340911039,-26.0,9.161903412638123
2181,0,0,8,7,2023,1,9.161903412638123,-6.370314211466663,26.93939488027464,-0.704234656253135,16.503461243760952,14.607212176484891,-6.153961661973824,-18.0,14.557078864092633
2182,0,0,9,7,2023,1,14.557078864092633,9.161903412638123,15.19672828915509,46.89924787835268,43.12858333925686,13.48808487529827,35.245363052837874,-61.0,18.58635456732732
2183,0,0,10,7,2023,1,18.58635456732732,14.557078864092633,-0.4277426180085797,0.0687188293984206,-8.968995776785164,17.25299435704811,-6.022751629758076,-58.0,32.30080044428031
2184,0,0,11,7,2023,1,32.30080044428031,18.58635456732732,32.25820598509368,-1.4859619295520332,10.79156127511726,3.586932470903818,1.8393540798910948,-43.0,-3.688434381749929
2185,0,0,12,7,2023,1,-3.688434381749929,32.30080044428031,18.46402668540765,-12.54525743458018,13.393516189299405,10.856175312238378,-4.367003411743482,-38.0,-9.704753546567702
2186,0,0,13,7,2023,1,-9.704753546567702,-3.688434381749929,5.360458291538024,-29.87893597855297,-5.993123966590424,-4.059535666446479,1.5602082427073751,-32.0,22.57998815854107
2187,0,0,14,7,2023,1,22.57998815854107,-9.704753546567702,2.0148516961496625,12.407208630518896,7.19004794791249,-12.809322411780371,-6.02754901556478,-31.0,29.000516630107853
2188,0,0,15,7,2023,1,29.000516630107853,22.57998815854107,-16.612050424562113,1.612752313864064,-10.241482584171289,-11.335096847262648,17.076030832379217,-35.0,-17.94836457963416
2189,0,0,16,7,2023,1,-17.94836457963416,29.000516630107853,-13.14133060551103,5.583553189310251,9.631929726505676,-11.114682923697424,-0.1815876214875658,-32.0,-22.752322638808245
2190,0,0,17,7,2023,1,-22.752322638808245,-17.94836457963416,4.11155987498303,-32.9754583353934,1.40849793872529,9.508493638377717,-24.766579726811088,-32.0,-12.838649004257055
2191,0,0,18,7,2023,1,-12.838649004257055,-22.752322638808245,-16.637880590265873,59.40818374256175,5.324209855833189,-3.2606208164613264,14.85413256434849,-36.0,-8.680716129224905
2192,0,0,19,7,2023,1,-8.680716129224905,-12.838649004257055,-32.93449353686254,-36.52690892940322,-12.0490376617781,4.788679572082344,46.13418820245912,-47.0,32.57352582372937
2193,0,0,20,7,2023,1,32.57352582372937,-8.680716129224905,-45.91025150476799,11.841405165233184,-16.977872373765095,81.8460139565296,23.230521676062963,-66.0,19.86562782534688
2194,0,0,21,7,2023,1,19.86562782534688,32.57352582372937,37.41348758979417,3.7471261071942905,-36.517935742690376,-32.598371216560786,-30.426893951520043,-59.0,-14.335050944547705
2195,0,0,22,7,2023,1,-14.335050944547705,19.86562782534688,20.37096363870037,4.275833811385255,0.4447758857514685,-14.158658174761484,-10.8881476641358,-50.0,-7.155900427489769
2196,0,0,23,7,2023,1,-7.155900427489769,-14.335050944547705,-30.13558781127336,16.028223212540013,2.859710397398672,-3.7006065192214654,-18.45987526953552,-50.0,-19.278270501003128
2197,0,0,24,7,2023,1,-19.278270501003128,-7.155900427489769,-6.187049242279535,-7.441443424311103,-10.360127471698398,-22.06361895684124,-23.24945916261222,-49.0,-6.5244533032541625
2198,0,0,1,7,2023,2,-6.5244533032541625,-19.278270501003128,-4.707069471807188,-10.799977237699387,2.757546781926038,-8.353106584854196,-7.032686196800768,-57.0,-2.39249757589171
2199,0,0,2,7,2023,2,-2.39249757589171,-6.5244533032541625,-2.804969485209781,-7.061956706051724,-2.847526910913018,-6.278309802854267,-2.039814002522114,-62.0,-7.786551509757331
2200,0,0,3,7,2023,2,-7.786551509757331,-2.39249757589171,-3.301657025713922,-7.348180836336766,-2.6179168489914844,-5.785523106862314,-1.8064819288730904,-63.0,-7.575549338797813
2201,0,0,4,7,2023,2,-7.575549338797813,-7.786551509757331,-4.001360105975394,-7.78952721547688,-2.5520094228144927,-5.565192087634927,-1.8103624692015567,-63.0,-7.467241704987543
2202,0,0,5,7,2023,2,-7.467241704987543,-7.575549338797813,-4.165215594579351,-6.529992662517799,-1.469475641690991,-5.836571048515722,-3.745606441788354,-55.0,-7.4272370355697745
2203,0,0,6,7,2023,2,-7.4272370355697745,-7.467241704987543,-6.370314211466663,-11.767213442374477,11.603392801823103,0.2069660026618294,2.9239523414919404,-39.0,-4.2700418257100665
2204,0,0,7,7,2023,2,-4.2700418257100665,-7.4272370355697745,9.161903412638123,-3.990467419408276,6.972525972381419,-5.651077330959936,-14.978417508960852,-26.0,6.981201918677655
2205,0,0,8,7,2023,2,6.981201918677655,-4.2700418257100665,14.557078864092633,-2.9566162745025792,-4.456570064821172,11.71790736113192,28.431786047254803,-19.0,0.568173866283658
